journal,year,volume,issue,DOI,SI,event,date
Minerals,2016,6,2,https://doi.org/10.3390/min6020051,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)", Revised,2016-05-18
Minerals,2016,6,2,https://doi.org/10.3390/min6020051,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)", Accepted,2016-05-20
Minerals,2016,6,2,https://doi.org/10.3390/min6020051,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)", Published,2016-05-30
Minerals,2016,6,2,https://doi.org/10.3390/min6020052,Normal Issue,"
Received",2016-04-10
Minerals,2016,6,2,https://doi.org/10.3390/min6020052,Normal Issue, Revised,2016-05-23
Minerals,2016,6,2,https://doi.org/10.3390/min6020052,Normal Issue, Accepted,2016-05-25
Minerals,2016,6,2,https://doi.org/10.3390/min6020052,Normal Issue, Published,2016-05-31
Minerals,2016,6,2,https://doi.org/10.3390/min6020053,Normal Issue,"
Received",2016-04-06
Minerals,2016,6,2,https://doi.org/10.3390/min6020053,Normal Issue, Revised,2016-05-17
Minerals,2016,6,2,https://doi.org/10.3390/min6020053,Normal Issue, Accepted,2016-05-18
Minerals,2016,6,2,https://doi.org/10.3390/min6020053,Normal Issue, Published,2016-06-03
Minerals,2016,6,2,https://doi.org/10.3390/min6020054,"
(This article belongs to the Special Issue Biotechnologies and Mining)","
Received",2016-04-07
Minerals,2016,6,2,https://doi.org/10.3390/min6020054,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Revised,2016-05-19
Minerals,2016,6,2,https://doi.org/10.3390/min6020054,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Accepted,2016-06-07
Minerals,2016,6,2,https://doi.org/10.3390/min6020054,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Published,2016-06-13
Minerals,2016,6,2,https://doi.org/10.3390/min6020055,Normal Issue,"
Received",2016-03-20
Minerals,2016,6,2,https://doi.org/10.3390/min6020055,Normal Issue, Revised,2016-04-29
Minerals,2016,6,2,https://doi.org/10.3390/min6020055,Normal Issue, Accepted,2016-05-23
Minerals,2016,6,2,https://doi.org/10.3390/min6020055,Normal Issue, Published,2016-06-14
Minerals,2016,6,2,https://doi.org/10.3390/min6020056,"
(This article belongs to the Special Issue Biomineralization: Towards a Unification of Concepts in Chemistry, Physics, Earth Sciences and Biology)","
Received",2015-12-31
Minerals,2016,6,2,https://doi.org/10.3390/min6020056,"
(This article belongs to the Special Issue Biomineralization: Towards a Unification of Concepts in Chemistry, Physics, Earth Sciences and Biology)", Revised,2016-05-23
Minerals,2016,6,2,https://doi.org/10.3390/min6020056,"
(This article belongs to the Special Issue Biomineralization: Towards a Unification of Concepts in Chemistry, Physics, Earth Sciences and Biology)", Accepted,2016-06-01
Minerals,2016,6,2,https://doi.org/10.3390/min6020056,"
(This article belongs to the Special Issue Biomineralization: Towards a Unification of Concepts in Chemistry, Physics, Earth Sciences and Biology)", Published,2016-06-15
Minerals,2016,6,3,https://doi.org/10.3390/min6030057,Normal Issue,"
Received",2016-04-07
Minerals,2016,6,3,https://doi.org/10.3390/min6030057,Normal Issue, Revised,2016-06-03
Minerals,2016,6,3,https://doi.org/10.3390/min6030057,Normal Issue, Accepted,2016-06-07
Minerals,2016,6,3,https://doi.org/10.3390/min6030057,Normal Issue, Published,2016-06-23
Minerals,2016,6,3,https://doi.org/10.3390/min6030058,"
(This article belongs to the Special Issue Minerals in Coal)","
Received",2016-04-18
Minerals,2016,6,3,https://doi.org/10.3390/min6030058,"
(This article belongs to the Special Issue Minerals in Coal)", Revised,2016-05-22
Minerals,2016,6,3,https://doi.org/10.3390/min6030058,"
(This article belongs to the Special Issue Minerals in Coal)", Accepted,2016-06-16
Minerals,2016,6,3,https://doi.org/10.3390/min6030058,"
(This article belongs to the Special Issue Minerals in Coal)", Published,2016-06-23
Minerals,2016,6,3,https://doi.org/10.3390/min6030059,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)","
Received",2016-03-01
Minerals,2016,6,3,https://doi.org/10.3390/min6030059,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Revised,2016-06-10
Minerals,2016,6,3,https://doi.org/10.3390/min6030059,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Accepted,2016-06-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030059,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Published,2016-06-24
Minerals,2016,6,3,https://doi.org/10.3390/min6030060,Normal Issue,"
Received",2016-05-03
Minerals,2016,6,3,https://doi.org/10.3390/min6030060,Normal Issue, Revised,2016-06-01
Minerals,2016,6,3,https://doi.org/10.3390/min6030060,Normal Issue, Accepted,2016-06-15
Minerals,2016,6,3,https://doi.org/10.3390/min6030060,Normal Issue, Published,2016-06-24
Minerals,2016,6,3,https://doi.org/10.3390/min6030061,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)","
Received",2016-03-31
Minerals,2016,6,3,https://doi.org/10.3390/min6030061,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)", Revised,2016-06-09
Minerals,2016,6,3,https://doi.org/10.3390/min6030061,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)", Accepted,2016-06-14
Minerals,2016,6,3,https://doi.org/10.3390/min6030061,"
(This article belongs to the Special Issue Frontiers of Surface Mining Research)", Published,2016-06-25
Minerals,2016,6,3,https://doi.org/10.3390/min6030062,"
(This article belongs to the Special Issue Mineral Deposit Genesis and Exploration)","
Received",2016-03-29
Minerals,2016,6,3,https://doi.org/10.3390/min6030062,"
(This article belongs to the Special Issue Mineral Deposit Genesis and Exploration)", Revised,2016-06-15
Minerals,2016,6,3,https://doi.org/10.3390/min6030062,"
(This article belongs to the Special Issue Mineral Deposit Genesis and Exploration)", Accepted,2016-06-16
Minerals,2016,6,3,https://doi.org/10.3390/min6030062,"
(This article belongs to the Special Issue Mineral Deposit Genesis and Exploration)", Published,2016-06-28
Minerals,2016,6,3,https://doi.org/10.3390/min6030063,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)","
Received",2016-03-31
Minerals,2016,6,3,https://doi.org/10.3390/min6030063,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Revised,2016-06-01
Minerals,2016,6,3,https://doi.org/10.3390/min6030063,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Accepted,2016-06-24
Minerals,2016,6,3,https://doi.org/10.3390/min6030063,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Published,2016-06-30
Minerals,2016,6,3,https://doi.org/10.3390/min6030064,"
(This article belongs to the Special Issue Minerals in Coal)","
Received",2016-01-22
Minerals,2016,6,3,https://doi.org/10.3390/min6030064,"
(This article belongs to the Special Issue Minerals in Coal)", Revised,2016-06-02
Minerals,2016,6,3,https://doi.org/10.3390/min6030064,"
(This article belongs to the Special Issue Minerals in Coal)", Accepted,2016-06-22
Minerals,2016,6,3,https://doi.org/10.3390/min6030064,"
(This article belongs to the Special Issue Minerals in Coal)", Published,2016-06-30
Minerals,2016,6,3,https://doi.org/10.3390/min6030065,Normal Issue,"
Received",2015-12-25
Minerals,2016,6,3,https://doi.org/10.3390/min6030065,Normal Issue, Revised,2016-06-03
Minerals,2016,6,3,https://doi.org/10.3390/min6030065,Normal Issue, Accepted,2016-06-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030065,Normal Issue, Published,2016-06-30
Minerals,2016,6,3,https://doi.org/10.3390/min6030066,"
(This article belongs to the Special Issue Minerals in Coal)","
Received",2016-04-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030066,"
(This article belongs to the Special Issue Minerals in Coal)", Revised,2016-06-28
Minerals,2016,6,3,https://doi.org/10.3390/min6030066,"
(This article belongs to the Special Issue Minerals in Coal)", Accepted,2016-06-29
Minerals,2016,6,3,https://doi.org/10.3390/min6030066,"
(This article belongs to the Special Issue Minerals in Coal)", Published,2016-07-05
Minerals,2016,6,3,https://doi.org/10.3390/min6030067,"
(This article belongs to the Special Issue Biotechnologies and Mining)","
Received",2016-05-30
Minerals,2016,6,3,https://doi.org/10.3390/min6030067,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Revised,2016-06-28
Minerals,2016,6,3,https://doi.org/10.3390/min6030067,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Accepted,2016-07-01
Minerals,2016,6,3,https://doi.org/10.3390/min6030067,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Published,2016-07-05
Minerals,2016,6,3,https://doi.org/10.3390/min6030068,Normal Issue,"
Received",2016-05-15
Minerals,2016,6,3,https://doi.org/10.3390/min6030068,Normal Issue, Revised,2016-06-18
Minerals,2016,6,3,https://doi.org/10.3390/min6030068,Normal Issue, Accepted,2016-06-30
Minerals,2016,6,3,https://doi.org/10.3390/min6030068,Normal Issue, Published,2016-07-07
Minerals,2016,6,3,https://doi.org/10.3390/min6030069,Normal Issue,"
Received",2016-05-03
Minerals,2016,6,3,https://doi.org/10.3390/min6030069,Normal Issue, Revised,2016-06-26
Minerals,2016,6,3,https://doi.org/10.3390/min6030069,Normal Issue, Accepted,2016-07-01
Minerals,2016,6,3,https://doi.org/10.3390/min6030069,Normal Issue, Published,2016-07-08
Minerals,2016,6,3,https://doi.org/10.3390/min6030070,Normal Issue,"
Received",2016-05-27
Minerals,2016,6,3,https://doi.org/10.3390/min6030070,Normal Issue, Revised,2016-06-24
Minerals,2016,6,3,https://doi.org/10.3390/min6030070,Normal Issue, Accepted,2016-07-04
Minerals,2016,6,3,https://doi.org/10.3390/min6030070,Normal Issue, Published,2016-07-08
Minerals,2016,6,3,https://doi.org/10.3390/min6030071,"
(This article belongs to the Special Issue Biotechnologies and Mining)","
Received",2016-04-29
Minerals,2016,6,3,https://doi.org/10.3390/min6030071,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Revised,2016-06-27
Minerals,2016,6,3,https://doi.org/10.3390/min6030071,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Accepted,2016-07-04
Minerals,2016,6,3,https://doi.org/10.3390/min6030071,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Published,2016-07-09
Minerals,2016,6,3,https://doi.org/10.3390/min6030072,Normal Issue,"
Received",2016-04-28
Minerals,2016,6,3,https://doi.org/10.3390/min6030072,Normal Issue, Revised,2016-06-26
Minerals,2016,6,3,https://doi.org/10.3390/min6030072,Normal Issue, Accepted,2016-07-04
Minerals,2016,6,3,https://doi.org/10.3390/min6030072,Normal Issue, Published,2016-07-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030073,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation: Challenges and Advances)","
Received",2016-03-08
Minerals,2016,6,3,https://doi.org/10.3390/min6030073,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation: Challenges and Advances)", Revised,2016-05-23
Minerals,2016,6,3,https://doi.org/10.3390/min6030073,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation: Challenges and Advances)", Accepted,2016-06-17
Minerals,2016,6,3,https://doi.org/10.3390/min6030073,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation: Challenges and Advances)", Published,2016-07-14
Minerals,2016,6,3,https://doi.org/10.3390/min6030074,"
(This article belongs to the Special Issue Minerals in Coal)","
Received",2016-01-27
Minerals,2016,6,3,https://doi.org/10.3390/min6030074,"
(This article belongs to the Special Issue Minerals in Coal)", Revised,2016-07-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030074,"
(This article belongs to the Special Issue Minerals in Coal)", Accepted,2016-07-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030074,"
(This article belongs to the Special Issue Minerals in Coal)", Published,2016-07-19
Minerals,2016,6,3,https://doi.org/10.3390/min6030075,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)","
Received",2016-05-08
Minerals,2016,6,3,https://doi.org/10.3390/min6030075,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Revised,2016-06-25
Minerals,2016,6,3,https://doi.org/10.3390/min6030075,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Accepted,2016-07-08
Minerals,2016,6,3,https://doi.org/10.3390/min6030075,"
(This article belongs to the Special Issue Advancements in Hydrometallurgical Processing for Base and Precious Metals)", Published,2016-07-21
Minerals,2016,6,3,https://doi.org/10.3390/min6030076,"
(This article belongs to the Special Issue Biotechnologies and Mining)","
Received",2016-04-29
Minerals,2016,6,3,https://doi.org/10.3390/min6030076,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Revised,2016-07-06
Minerals,2016,6,3,https://doi.org/10.3390/min6030076,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Accepted,2016-07-13
Minerals,2016,6,3,https://doi.org/10.3390/min6030076,"
(This article belongs to the Special Issue Biotechnologies and Mining)", Published,2016-07-21
Minerals,2016,6,3,https://doi.org/10.3390/min6030077,Normal Issue,"
Received",2016-04-30
Minerals,2016,6,3,https://doi.org/10.3390/min6030077,Normal Issue, Revised,2016-07-06
Minerals,2016,6,3,https://doi.org/10.3390/min6030077,Normal Issue, Accepted,2016-07-07
Minerals,2016,6,3,https://doi.org/10.3390/min6030077,Normal Issue, Published,2016-07-26
Minerals,2016,6,3,https://doi.org/10.3390/min6030078,Normal Issue,"
Received",2016-04-27
Minerals,2016,6,3,https://doi.org/10.3390/min6030078,Normal Issue, Revised,2016-06-09
Minerals,2016,6,3,https://doi.org/10.3390/min6030078,Normal Issue, Accepted,2016-07-20
Minerals,2016,6,3,https://doi.org/10.3390/min6030078,Normal Issue, Published,2016-07-26
Minerals,2016,6,3,https://doi.org/10.3390/min6030079,"
(This article belongs to the Special Issue Advanced Research on Accessory Minerals)","
Received",2016-06-09
Minerals,2016,6,3,https://doi.org/10.3390/min6030079,"
(This article belongs to the Special Issue Advanced Research on Accessory Minerals)", Revised,2016-07-21
Minerals,2016,6,3,https://doi.org/10.3390/min6030079,"
(This article belongs to the Special Issue Advanced Research on Accessory Minerals)", Accepted,2016-07-22
